51.57737874984741,44.0
51.74229955673218,45.0
51.907063722610474,47.0
52.072038888931274,49.0
52.236696004867554,49.0
52.40154504776001,48.0
52.56628060340881,52.0
52.73104119300842,60.0
52.89595007896423,57.0
53.060617446899414,57.0
53.22535967826843,54.0
53.39027786254883,52.0
53.555225133895874,53.0
53.71974062919617,52.0
53.88489866256714,48.0
54.04941725730896,41.0
54.21430826187134,42.0
54.37919044494629,49.0
54.54397130012512,67.0
54.70877814292908,67.0
54.87342596054077,73.0
55.03835153579712,73.0
55.20297169685364,73.0
55.3681218624115,75.0
55.532567262649536,74.0
55.69745707511902,67.0
55.86234641075134,54.0
56.02704691886902,55.0
56.19183135032654,47.0
56.3566460609436,50.0
56.52153563499451,63.0
56.686227560043335,63.0
56.85123801231384,70.0
57.01585531234741,70.0
57.18071007728577,69.0
57.34540557861328,68.0
57.51026463508606,68.0
57.67536115646362,69.0
57.83983588218689,56.0
58.00487565994263,61.0
58.16939830780029,52.0
58.33438062667847,52.0
58.49901485443115,48.0
58.664204359054565,51.0
58.82863187789917,55.0
58.99364233016968,60.0
59.15828895568848,61.0
59.323084115982056,52.0
59.487767696380615,52.0
59.65276122093201,54.0
59.81732988357544,57.0
59.98208713531494,63.0
60.146987438201904,62.0
60.31191110610962,57.0
60.476826429367065,59.0
60.64147925376892,63.0
60.80633854866028,63.0
60.97111415863037,61.0
61.1361141204834,84.0
61.300639152526855,79.0
61.465529680252075,87.0
61.63030242919922,88.0
61.79512643814087,84.0
61.96002817153931,82.0
62.124581813812256,86.0
62.28949689865112,89.0
62.45422101020813,64.0
62.61903095245361,65.0
62.784083127975464,62.0
62.948662757873535,58.0
63.11347460746765,63.0
63.278250217437744,61.0
63.4433057308197,57.0
63.607813119888306,55.0
63.77272439002991,53.0
63.937509298324585,50.0
64.10220170021057,41.0
64.26707935333252,41.0
64.43184900283813,37.0
64.5968713760376,37.0
64.7615020275116,38.0
64.92643570899963,38.0
65.0910177230835,38.0
65.25600337982178,37.0
65.42068076133728,39.0
65.5855975151062,39.0
65.7502830028534,39.0
65.9150059223175,39.0
66.07981586456299,42.0
66.24465847015381,44.0
66.40951037406921,44.0
66.5741937160492,44.0
66.73901081085205,42.0
66.90383267402649,42.0
67.06889510154724,43.0
67.23349142074585,47.0
67.39823651313782,48.0
67.56342911720276,48.0
67.72783160209656,53.0
67.89261150360107,53.0
68.0575213432312,53.0
68.22255444526672,53.0
68.38706541061401,60.0
68.55202341079712,56.0
68.71650791168213,52.0
68.8814582824707,52.0
69.04647445678711,53.0
69.21097946166992,62.0
69.37606596946716,62.0
69.54071116447449,62.0
69.70548105239868,57.0
69.87036108970642,62.0
70.03501892089844,71.0
70.20015263557434,66.0
70.36453676223755,70.0
70.52950429916382,70.0
70.69417190551758,75.0
70.85914278030396,79.0
